dataset,fit_time_sec,labels,probabilities
neuroblastoma,0.0019998550415039062,2 2 3 2 -1 -1 2 -1 -1 1 2 2 -1 3 -1 -1 1 1 -1 2 2 -1 2 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 2 -1 -1 -1 2 -1 -1 -1 1 3 1 2 -1 -1 3 -1 2 3 -1 -1 -1 1 -1 3 2 1 1 -1 3 2 -1 -1 -1 -1 -1 3 3 -1 -1 -1 -1 2 3 2 -1 -1 2 -1 -1 -1 3 -1 -1 2 -1 -1 -1 2 3 -1 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 0 -1 0 0 -1 -1 -1 -1 0 0 -1,1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.17647058823529407 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.39999999999999986 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.6666666666666663 1.0 1.0 0.0 0.0 0.7499999999999999 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.15789473684210525 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.15789473684210525 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.15789473684210525 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0
